Airfoil
1.00016505 0.00103695
0.99024402 0.00379390
0.98031601 0.00651603
0.97038114 0.00920361
0.96043954 0.01185689
0.95049132 0.01447611
0.94053660 0.01706150
0.93057548 0.01961327
0.92060808 0.02213162
0.91063449 0.02461673
0.90065481 0.02706877
0.89066915 0.02948790
0.88067759 0.03187427
0.87068023 0.03422800
0.86067714 0.03654920
0.85066842 0.03883797
0.84065414 0.04109441
0.83063438 0.04331857
0.82060923 0.04551052
0.81057875 0.04767029
0.80054301 0.04979791
0.79050208 0.05189338
0.78045604 0.05395671
0.77040495 0.05598787
0.76034887 0.05798681
0.75028787 0.05995350
0.74022201 0.06188785
0.73015135 0.06378979
0.72007595 0.06565921
0.70999587 0.06749598
0.69991117 0.06929998
0.68982191 0.07107105
0.67972814 0.07280902
0.66962992 0.07451369
0.65952732 0.07618487
0.64942038 0.07782232
0.63930917 0.07942580
0.62919374 0.08099504
0.61907416 0.08252977
0.60895049 0.08402968
0.59882278 0.08549445
0.58869110 0.08692372
0.57855552 0.08831714
0.56841609 0.08967432
0.55827289 0.09099485
0.54812598 0.09227829
0.53797545 0.09352419
0.52782135 0.09473206
0.51766377 0.09590141
0.50750278 0.09703168
0.49733847 0.09812233
0.48717093 0.09917277
0.47700024 0.10018238
0.46682649 0.10115050
0.45664979 0.10207646
0.44647023 0.10295954
0.43628792 0.10379900
0.42610297 0.10459404
0.41591549 0.10534385
0.40572561 0.10604755
0.39553345 0.10670422
0.38533914 0.10731293
0.37514284 0.10787264
0.36494467 0.10838231
0.35474480 0.10884081
0.34454339 0.10924696
0.33434061 0.10959952
0.32413665 0.10989715
0.31393168 0.11013846
0.30372591 0.11032196
0.29351956 0.11044605
0.28331285 0.11050906
0.27310601 0.11050916
0.26289930 0.11044441
0.25269299 0.11031273
0.24248735 0.11011183
0.23189989 0.10982201
0.22073061 0.10927507
0.20958082 0.10842726
0.19845586 0.10727627
0.18736133 0.10581971
0.17630303 0.10405508
0.16528700 0.10197966
0.15431958 0.09959048
0.14340743 0.09688415
0.13255764 0.09385677
0.12177780 0.09050367
0.11107615 0.08681918
0.10046181 0.08279629
0.08994509 0.07842609
0.07953788 0.07369707
0.06925437 0.06859397
0.05911208 0.06309598
0.04913362 0.05717379
0.03934980 0.05078417
0.02980571 0.04385937
0.02057411 0.03628321
0.01179161 0.02782547
0.00379858 0.01788333
0.00000000 0.00000000
0.01640344 -0.00771259
0.02861243 -0.00792827
0.04003196 -0.00710384
0.05100237 -0.00584212
0.06166030 -0.00437332
0.07207850 -0.00281362
0.08230206 -0.00123078
0.09236179 0.00033197
0.10228030 0.00184533
0.11207511 0.00328848
0.12176041 0.00464617
0.13134810 0.00590688
0.14084847 0.00706171
0.15027064 0.00810364
0.15962287 0.00902701
0.16891274 0.00982714
0.17814734 0.01050014
0.18733333 0.01104261
0.19647705 0.01145158
0.20558454 0.01172434
0.21466161 0.01185839
0.22371383 0.01185133
0.23274657 0.01170085
0.24236113 0.01143738
0.25235752 0.01118938
0.26235323 0.01096805
0.27234854 0.01077114
0.28234372 0.01059655
0.29233902 0.01044234
0.30233469 0.01030669
0.31233095 0.01018791
0.32232800 0.01008442
0.33232605 0.00999472
0.34232529 0.00991741
0.35232590 0.00985117
0.36232806 0.00979475
0.37233191 0.00974698
0.38233762 0.00970672
0.39234534 0.00967291
0.40235520 0.00964456
0.41236734 0.00962070
0.42238188 0.00960041
0.43239895 0.00958284
0.44241866 0.00956715
0.45244112 0.00955256
0.46246643 0.00953832
0.47249471 0.00952371
0.48252604 0.00950806
0.49256052 0.00949071
0.50259823 0.00947105
0.51263926 0.00944848
0.52268370 0.00942245
0.53273163 0.00939242
0.54278311 0.00935789
0.55283822 0.00931837
0.56289704 0.00927342
0.57295963 0.00922258
0.58302607 0.00916546
0.59309641 0.00910167
0.60317072 0.00903083
0.61324907 0.00895261
0.62333151 0.00886668
0.63341810 0.00877275
0.64350891 0.00867051
0.65360400 0.00855972
0.66370341 0.00844013
0.67380721 0.00831150
0.68391547 0.00817364
0.69402822 0.00802636
0.70414554 0.00786947
0.71426748 0.00770284
0.72439410 0.00752632
0.73452546 0.00733978
0.74466162 0.00714314
0.75480264 0.00693630
0.76494858 0.00671920
0.77509951 0.00649177
0.78525549 0.00625399
0.79541659 0.00600582
0.80558287 0.00574728
0.81575441 0.00547835
0.82593127 0.00519907
0.83611354 0.00490948
0.84630128 0.00460964
0.85649458 0.00429961
0.86669351 0.00397947
0.87689816 0.00364933
0.88710863 0.00330930
0.89732498 0.00295951
0.90754733 0.00260011
0.91777576 0.00223124
0.92801038 0.00185308
0.93825128 0.00146581
0.94849858 0.00106963
0.95875238 0.00066476
0.96901280 0.00025142
0.97927995 -0.00017015
0.98955396 -0.00059969
0.99983495 -0.00103695
