Airfoil
1.00000000 0.00262500
0.98989899 0.00555931
0.97979798 0.00845747
0.96969697 0.01132020
0.95959596 0.01414823
0.94949495 0.01694222
0.93939394 0.01970281
0.92929293 0.02243060
0.91919192 0.02512616
0.90909091 0.02779001
0.89898990 0.03042265
0.88888889 0.03302453
0.87878788 0.03559607
0.86868687 0.03813765
0.85858586 0.04064961
0.84848485 0.04313226
0.83838384 0.04558587
0.82828283 0.04801067
0.81818182 0.05040684
0.80808081 0.05277455
0.79797980 0.05511390
0.78787879 0.05742497
0.77777778 0.05970779
0.76767677 0.06196236
0.75757576 0.06418863
0.74747475 0.06638652
0.73737374 0.06855589
0.72727273 0.07069659
0.71717172 0.07280839
0.70707071 0.07489104
0.69696970 0.07694424
0.68686869 0.07896765
0.67676768 0.08096089
0.66666667 0.08292353
0.65656566 0.08485508
0.64646465 0.08675502
0.63636364 0.08862278
0.62626263 0.09045774
0.61616162 0.09225923
0.60606061 0.09402654
0.59595960 0.09575888
0.58585859 0.09745544
0.57575758 0.09911533
0.56565657 0.10073764
0.55555556 0.10232136
0.54545455 0.10386544
0.53535354 0.10536879
0.52525253 0.10683022
0.51515152 0.10824851
0.50505051 0.10962236
0.49494949 0.11095039
0.48484848 0.11223117
0.47474747 0.11346319
0.46464646 0.11464484
0.45454545 0.11577446
0.44444444 0.11685029
0.43434343 0.11787048
0.42424242 0.11883310
0.41414141 0.11973611
0.40404040 0.12057735
0.39393939 0.12135459
0.38383838 0.12206544
0.37373737 0.12270740
0.36363636 0.12327784
0.35353535 0.12377399
0.34343434 0.12419290
0.33333333 0.12453146
0.32323232 0.12478640
0.31313131 0.12495421
0.30303030 0.12503118
0.29292929 0.12501335
0.28282828 0.12489651
0.27272727 0.12467612
0.26262626 0.12434732
0.25252525 0.12390489
0.24242424 0.12334317
0.23232323 0.12265602
0.22222222 0.12183676
0.21212121 0.12087805
0.20202020 0.11977185
0.19191919 0.11850924
0.18181818 0.11708028
0.17171717 0.11547383
0.16161616 0.11367729
0.15151515 0.11167628
0.14141414 0.10945425
0.13131313 0.10699189
0.12121212 0.10426643
0.11111111 0.10125055
0.10101010 0.09791099
0.09090909 0.09420632
0.08080808 0.09008375
0.07070707 0.08547393
0.06060606 0.08028228
0.05050505 0.07437349
0.04040404 0.06754092
0.03030303 0.05943804
0.02020202 0.04939113
0.01010101 0.03566408
0.00000000 0.00000000
0.01010101 -0.03566408
0.02020202 -0.04939113
0.03030303 -0.05943804
0.04040404 -0.06754092
0.05050505 -0.07437349
0.06060606 -0.08028228
0.07070707 -0.08547393
0.08080808 -0.09008375
0.09090909 -0.09420632
0.10101010 -0.09791099
0.11111111 -0.10125055
0.12121212 -0.10426643
0.13131313 -0.10699189
0.14141414 -0.10945425
0.15151515 -0.11167628
0.16161616 -0.11367729
0.17171717 -0.11547383
0.18181818 -0.11708028
0.19191919 -0.11850924
0.20202020 -0.11977185
0.21212121 -0.12087805
0.22222222 -0.12183676
0.23232323 -0.12265602
0.24242424 -0.12334317
0.25252525 -0.12390489
0.26262626 -0.12434732
0.27272727 -0.12467612
0.28282828 -0.12489651
0.29292929 -0.12501335
0.30303030 -0.12503118
0.31313131 -0.12495421
0.32323232 -0.12478640
0.33333333 -0.12453146
0.34343434 -0.12419290
0.35353535 -0.12377399
0.36363636 -0.12327784
0.37373737 -0.12270740
0.38383838 -0.12206544
0.39393939 -0.12135459
0.40404040 -0.12057735
0.41414141 -0.11973611
0.42424242 -0.11883310
0.43434343 -0.11787048
0.44444444 -0.11685029
0.45454545 -0.11577446
0.46464646 -0.11464484
0.47474747 -0.11346319
0.48484848 -0.11223117
0.49494949 -0.11095039
0.50505051 -0.10962236
0.51515152 -0.10824851
0.52525253 -0.10683022
0.53535354 -0.10536879
0.54545455 -0.10386544
0.55555556 -0.10232136
0.56565657 -0.10073764
0.57575758 -0.09911533
0.58585859 -0.09745544
0.59595960 -0.09575888
0.60606061 -0.09402654
0.61616162 -0.09225923
0.62626263 -0.09045774
0.63636364 -0.08862278
0.64646465 -0.08675502
0.65656566 -0.08485508
0.66666667 -0.08292353
0.67676768 -0.08096089
0.68686869 -0.07896765
0.69696970 -0.07694424
0.70707071 -0.07489104
0.71717172 -0.07280839
0.72727273 -0.07069659
0.73737374 -0.06855589
0.74747475 -0.06638652
0.75757576 -0.06418863
0.76767677 -0.06196236
0.77777778 -0.05970779
0.78787879 -0.05742497
0.79797980 -0.05511390
0.80808081 -0.05277455
0.81818182 -0.05040684
0.82828283 -0.04801067
0.83838384 -0.04558587
0.84848485 -0.04313226
0.85858586 -0.04064961
0.86868687 -0.03813765
0.87878788 -0.03559607
0.88888889 -0.03302453
0.89898990 -0.03042265
0.90909091 -0.02779001
0.91919192 -0.02512616
0.92929293 -0.02243060
0.93939394 -0.01970281
0.94949495 -0.01694222
0.95959596 -0.01414823
0.96969697 -0.01132020
0.97979798 -0.00845747
0.98989899 -0.00555931
1.00000000 -0.00262500
