Airfoil
1.00025674 0.00136181
0.99043540 0.00477653
0.98060285 0.00814732
0.97075931 0.01147451
0.96090495 0.01475841
0.95103997 0.01799933
0.94116454 0.02119754
0.93127883 0.02435332
0.92138301 0.02746689
0.91147724 0.03053850
0.90156168 0.03356834
0.89163647 0.03655662
0.88170177 0.03950350
0.87175770 0.04240913
0.86180442 0.04527366
0.85184205 0.04809720
0.84187071 0.05087983
0.83189054 0.05362166
0.82190165 0.05632272
0.81190416 0.05898306
0.80189819 0.06160270
0.79188384 0.06418164
0.78186123 0.06671986
0.77183046 0.06921731
0.76179164 0.07167393
0.75174486 0.07408965
0.74169023 0.07646434
0.73162785 0.07879790
0.72155782 0.08109017
0.71148022 0.08334097
0.70139517 0.08555013
0.69130275 0.08771742
0.68120306 0.08984261
0.67109620 0.09192543
0.66098226 0.09396560
0.65086135 0.09596281
0.64073355 0.09791673
0.63059897 0.09982700
0.62045770 0.10169323
0.61030986 0.10351501
0.60015554 0.10529191
0.58999486 0.10702346
0.57982791 0.10870917
0.56965483 0.11034852
0.55947571 0.11194095
0.54929068 0.11348588
0.53909987 0.11498271
0.52890340 0.11643078
0.51870141 0.11782942
0.50849403 0.11917792
0.49828141 0.12047553
0.48806369 0.12172146
0.47784104 0.12291489
0.46761360 0.12405495
0.45738157 0.12514075
0.44714510 0.12617132
0.43690439 0.12714568
0.42665962 0.12806278
0.41641101 0.12892152
0.40615876 0.12972076
0.39590310 0.13045928
0.38564426 0.13113581
0.37538249 0.13174902
0.36511804 0.13229751
0.35485119 0.13277979
0.34458222 0.13319431
0.33431143 0.13353940
0.32403914 0.13381333
0.31376568 0.13401424
0.30349141 0.13414017
0.29321669 0.13418902
0.28294194 0.13415856
0.27231717 0.13403588
0.26103170 0.13369002
0.24975659 0.13308053
0.23849640 0.13220486
0.22725586 0.13106043
0.21603991 0.12964455
0.20485369 0.12795440
0.19370257 0.12598701
0.18259219 0.12373913
0.17152843 0.12120726
0.16051754 0.11838747
0.14956614 0.11527533
0.13868131 0.11186576
0.12787072 0.10815283
0.11714273 0.10412951
0.10650664 0.09978731
0.09597290 0.09511585
0.08555354 0.09010212
0.07526271 0.08472955
0.06511755 0.07897649
0.05513948 0.07281381
0.04535647 0.06620095
0.03580693 0.05907866
0.02654742 0.05135486
0.01766963 0.04287271
0.00934637 0.03332304
0.00200937 0.02189947
0.00000000 0.00000000
0.01819265 -0.01210153
0.03105768 -0.01409215
0.04293643 -0.01457385
0.05426067 -0.01435302
0.06520318 -0.01373881
0.07585566 -0.01288808
0.08627466 -0.01189291
0.09649861 -0.01081253
0.10655547 -0.00968752
0.11646666 -0.00854700
0.12624932 -0.00741263
0.13591761 -0.00630097
0.14548353 -0.00522503
0.15495757 -0.00419520
0.16434899 -0.00321997
0.17366619 -0.00230635
0.18291680 -0.00146029
0.19210793 -0.00068686
0.20124620 0.00000950
0.21033783 0.00062488
0.21938874 0.00115575
0.22840454 0.00159889
0.23739061 0.00195131
0.24635209 0.00221020
0.25529392 0.00237286
0.26422083 0.00243672
0.27313738 0.00239923
0.28271463 0.00228685
0.29264189 0.00219500
0.30256920 0.00212929
0.31249695 0.00208752
0.32242551 0.00206757
0.33235524 0.00206748
0.34228647 0.00208541
0.35221952 0.00211961
0.36215469 0.00216842
0.37209226 0.00223028
0.38203251 0.00230371
0.39197569 0.00238731
0.40192205 0.00247975
0.41187182 0.00257974
0.42182523 0.00268609
0.43178248 0.00279765
0.44174379 0.00291331
0.45170934 0.00303203
0.46167933 0.00315282
0.47165391 0.00327473
0.48163328 0.00339684
0.49161758 0.00351831
0.50160698 0.00363830
0.51160162 0.00375602
0.52160165 0.00387074
0.53160720 0.00398173
0.54161841 0.00408832
0.55163540 0.00418987
0.56165831 0.00428576
0.57168724 0.00437541
0.58172231 0.00445828
0.59176365 0.00453383
0.60181135 0.00460157
0.61186553 0.00466105
0.62192629 0.00471182
0.63199373 0.00475348
0.64206795 0.00478563
0.65214905 0.00480792
0.66223713 0.00482002
0.67233229 0.00482162
0.68243462 0.00481242
0.69254422 0.00479218
0.70266119 0.00476065
0.71278562 0.00471762
0.72291760 0.00466289
0.73305724 0.00459630
0.74320463 0.00451770
0.75335988 0.00442696
0.76352307 0.00432397
0.77369432 0.00420866
0.78387373 0.00408097
0.79406140 0.00394084
0.80425745 0.00378826
0.81446198 0.00362323
0.82467512 0.00344577
0.83489696 0.00325591
0.84512765 0.00305371
0.85536730 0.00283926
0.86561603 0.00261265
0.87587399 0.00237399
0.88614131 0.00212342
0.89641812 0.00186110
0.90670458 0.00158719
0.91700083 0.00130189
0.92730703 0.00100540
0.93762334 0.00069796
0.94794993 0.00037981
0.95828697 0.00005121
0.96863463 -0.00028756
0.97899311 -0.00063620
0.98936258 -0.00099440
0.99974326 -0.00136181
