Airfoil
1.00019453 0.00103182
0.99030542 0.00407734
0.98040782 0.00708312
0.97050189 0.01004944
0.96058776 0.01297651
0.95066558 0.01586458
0.94073549 0.01871385
0.93079761 0.02152453
0.92085207 0.02429679
0.91089899 0.02703081
0.90093849 0.02972676
0.89097069 0.03238476
0.88099569 0.03500496
0.87101359 0.03758747
0.86102451 0.04013239
0.85102854 0.04263981
0.84102579 0.04510981
0.83101633 0.04754244
0.82100028 0.04993775
0.81097770 0.05229577
0.80094870 0.05461650
0.79091335 0.05689996
0.78087175 0.05914612
0.77082396 0.06135496
0.76077006 0.06352642
0.75071014 0.06566044
0.74064428 0.06775695
0.73057253 0.06981584
0.72049499 0.07183701
0.71041173 0.07382033
0.70032281 0.07576565
0.69022831 0.07767281
0.68012830 0.07954163
0.67002285 0.08137190
0.65991205 0.08316343
0.64979595 0.08491596
0.63967465 0.08662925
0.62954820 0.08830303
0.61941669 0.08993700
0.60928020 0.09153085
0.59913880 0.09308426
0.58899257 0.09459686
0.57884161 0.09606829
0.56868598 0.09749816
0.55852579 0.09888603
0.54836113 0.10023148
0.53819207 0.10153404
0.52801874 0.10279322
0.51784121 0.10400851
0.50765961 0.10517936
0.49747403 0.10630521
0.48728459 0.10738547
0.47709142 0.10841951
0.46689462 0.10940668
0.45669433 0.11034629
0.44649069 0.11123762
0.43628383 0.11207991
0.42607390 0.11287238
0.41586105 0.11361419
0.40564545 0.11430448
0.39542726 0.11494232
0.38520667 0.11552676
0.37498385 0.11605678
0.36475901 0.11653132
0.35453234 0.11694926
0.34430407 0.11730940
0.33407442 0.11761051
0.32384363 0.11785126
0.31361196 0.11803025
0.30337967 0.11814598
0.29314705 0.11819687
0.28291440 0.11818123
0.27241654 0.11808703
0.26141809 0.11778762
0.25042748 0.11724424
0.23944818 0.11645496
0.22848376 0.11541782
0.21753798 0.11413078
0.20661473 0.11259172
0.19571807 0.11079837
0.18485227 0.10874829
0.17402180 0.10643880
0.16323139 0.10386694
0.15248605 0.10102936
0.14179116 0.09792219
0.13115251 0.09454096
0.12057645 0.09088032
0.11007001 0.08693386
0.09964113 0.08269369
0.08929891 0.07814998
0.07905408 0.07329016
0.06891962 0.06809782
0.05891176 0.06255091
0.04905169 0.05661867
0.03936852 0.05025623
0.02990510 0.04339382
0.02073091 0.03591260
0.01197687 0.02757830
0.00397011 0.01777997
0.00000000 0.00000000
0.01623191 -0.00798204
0.02842717 -0.00834741
0.03987515 -0.00761374
0.05090298 -0.00639197
0.06164158 -0.00491638
0.07216043 -0.00330580
0.08250238 -0.00163000
0.09269654 0.00006614
0.10276410 0.00175187
0.11272129 0.00340514
0.12258109 0.00500953
0.13235423 0.00655248
0.14204981 0.00802415
0.15167578 0.00941667
0.16123915 0.01072360
0.17074627 0.01193962
0.18020295 0.01306024
0.18961456 0.01408160
0.19898611 0.01500035
0.20832233 0.01581352
0.21762770 0.01651843
0.22690646 0.01711266
0.23616270 0.01759392
0.24540031 0.01796010
0.25462302 0.01820915
0.26383444 0.01833912
0.27303800 0.01834808
0.28274217 0.01826418
0.29271153 0.01818714
0.30268093 0.01812348
0.31265066 0.01807150
0.32262101 0.01802963
0.33259225 0.01799637
0.34256462 0.01797031
0.35253837 0.01795014
0.36251372 0.01793461
0.37249090 0.01792252
0.38247010 0.01791276
0.39245152 0.01790427
0.40243536 0.01789602
0.41242178 0.01788707
0.42241095 0.01787649
0.43240304 0.01786342
0.44239820 0.01784701
0.45239658 0.01782649
0.46239831 0.01780109
0.47240353 0.01777010
0.48241238 0.01773283
0.49242496 0.01768862
0.50244140 0.01763686
0.51246182 0.01757694
0.52248631 0.01750830
0.53251500 0.01743040
0.54254797 0.01734272
0.55258532 0.01724479
0.56262715 0.01713612
0.57267355 0.01701629
0.58272460 0.01688488
0.59278040 0.01674148
0.60284102 0.01658574
0.61290654 0.01641728
0.62297705 0.01623579
0.63305263 0.01604096
0.64313334 0.01583248
0.65321926 0.01561010
0.66331048 0.01537355
0.67340706 0.01512260
0.68350907 0.01485703
0.69361659 0.01457666
0.70372969 0.01428129
0.71384844 0.01397077
0.72397292 0.01364495
0.73410320 0.01330369
0.74423935 0.01294690
0.75438145 0.01257447
0.76452958 0.01218633
0.77468381 0.01178240
0.78484422 0.01136265
0.79501089 0.01092704
0.80518391 0.01047556
0.81536336 0.01000820
0.82554932 0.00952498
0.83574189 0.00902593
0.84594115 0.00851110
0.85614721 0.00798053
0.86636015 0.00743431
0.87658007 0.00687253
0.88680709 0.00629528
0.89704130 0.00570268
0.90728282 0.00509487
0.91753177 0.00447199
0.92778825 0.00383419
0.93805239 0.00318165
0.94832431 0.00251456
0.95860416 0.00183310
0.96889205 0.00113751
0.97918814 0.00042799
0.98949256 -0.00029520
0.99980547 -0.00103182
