Airfoil
1.00033619 0.00339590
0.99059674 0.00818325
0.98083780 0.01290502
0.97105970 0.01756212
0.96126281 0.02215539
0.95144745 0.02668564
0.94161394 0.03115362
0.93176260 0.03556006
0.92189374 0.03990561
0.91200764 0.04419090
0.90210460 0.04841650
0.89218489 0.05258296
0.88224878 0.05669074
0.87229653 0.06074029
0.86232840 0.06473200
0.85234464 0.06866621
0.84234549 0.07254321
0.83233119 0.07636324
0.82230197 0.08012651
0.81225807 0.08383316
0.80219970 0.08748328
0.79212708 0.09107693
0.78204044 0.09461410
0.77193999 0.09809473
0.76182594 0.10151873
0.75169850 0.10488592
0.74155788 0.10819611
0.73140430 0.11144901
0.72123795 0.11464433
0.71105905 0.11778167
0.70086781 0.12086062
0.69066443 0.12388068
0.68044914 0.12684132
0.67022215 0.12974194
0.65998367 0.13258187
0.64973394 0.13536039
0.63947316 0.13807673
0.62920158 0.14073005
0.61891944 0.14331943
0.60862696 0.14584392
0.59832441 0.14830246
0.58801204 0.15069397
0.57769011 0.15301726
0.56735889 0.15527110
0.55701866 0.15745416
0.54666972 0.15956506
0.53631237 0.16160233
0.52594691 0.16356442
0.51557368 0.16544971
0.50519301 0.16725647
0.49480526 0.16898291
0.48441079 0.17062714
0.47400997 0.17218717
0.46360322 0.17366090
0.45319095 0.17504616
0.44277359 0.17634063
0.43235159 0.17754192
0.42192544 0.17864748
0.41149563 0.17965466
0.40106268 0.18056066
0.39062714 0.18136255
0.38018959 0.18205725
0.36975063 0.18264151
0.35931089 0.18311190
0.34887104 0.18346483
0.33843177 0.18369648
0.32799384 0.18380283
0.31755802 0.18377961
0.30712513 0.18362232
0.29669604 0.18332615
0.28627167 0.18288599
0.27585301 0.18229637
0.26544109 0.18155146
0.25503702 0.18064499
0.24464197 0.17957021
0.23425720 0.17831982
0.22388408 0.17688592
0.21352404 0.17525988
0.20317866 0.17343227
0.19284965 0.17139271
0.18253885 0.16912971
0.17224828 0.16663048
0.16198018 0.16388067
0.15173702 0.16086403
0.14152155 0.15756207
0.13133688 0.15395343
0.12118655 0.15001326
0.11107462 0.14571219
0.10100584 0.14101502
0.09098587 0.13587884
0.08102155 0.13025024
0.07112135 0.12406110
0.06129614 0.11722191
0.05156030 0.10961058
0.04193392 0.10105235
0.03244683 0.09128027
0.02314785 0.07984655
0.01412956 0.06588027
0.00562478 0.04713661
0.00000000 0.00000000
0.01457724 -0.04515682
0.02627448 -0.06196108
0.03745821 -0.07402837
0.04836125 -0.08360351
0.05907618 -0.09155740
0.06965182 -0.09833785
0.08011800 -0.10421181
0.09049481 -0.10935403
0.10079663 -0.11388660
0.11103433 -0.11789904
0.12121638 -0.12145946
0.13134963 -0.12462128
0.14143972 -0.12742740
0.15149140 -0.12991303
0.16150875 -0.13210752
0.17149530 -0.13403575
0.18145416 -0.13571905
0.19138808 -0.13717594
0.20129954 -0.13842264
0.21119076 -0.13947352
0.22106376 -0.14034136
0.23092040 -0.14103765
0.24076239 -0.14157278
0.25059128 -0.14195618
0.26040854 -0.14219647
0.27021551 -0.14230155
0.28001345 -0.14227873
0.28980355 -0.14213475
0.29958691 -0.14187589
0.30936457 -0.14150797
0.31913750 -0.14103647
0.32890663 -0.14046648
0.33867283 -0.13980283
0.34843691 -0.13905001
0.35819967 -0.13821230
0.36796184 -0.13729372
0.37772412 -0.13629807
0.38748718 -0.13522897
0.39725164 -0.13408983
0.40701813 -0.13288389
0.41678720 -0.13161425
0.42655941 -0.13028384
0.43633528 -0.12889545
0.44611530 -0.12745174
0.45589996 -0.12595525
0.46568971 -0.12440838
0.47548498 -0.12281343
0.48528618 -0.12117260
0.49509373 -0.11948796
0.50490800 -0.11776152
0.51472935 -0.11599516
0.52455814 -0.11419068
0.53439470 -0.11234980
0.54423937 -0.11047415
0.55409245 -0.10856527
0.56395424 -0.10662463
0.57382504 -0.10465362
0.58370513 -0.10265356
0.59359478 -0.10062570
0.60349425 -0.09857119
0.61340379 -0.09649115
0.62332367 -0.09438662
0.63325411 -0.09225855
0.64319536 -0.09010787
0.65314764 -0.08793540
0.66311118 -0.08574194
0.67308621 -0.08352819
0.68307294 -0.08129482
0.69307159 -0.07904244
0.70308237 -0.07677157
0.71310549 -0.07448271
0.72314116 -0.07217629
0.73318959 -0.06985267
0.74325099 -0.06751218
0.75332558 -0.06515509
0.76341354 -0.06278160
0.77351511 -0.06039188
0.78363049 -0.05798602
0.79375990 -0.05556409
0.80390355 -0.05312609
0.81406167 -0.05067197
0.82423447 -0.04820163
0.83442219 -0.04571493
0.84462506 -0.04321166
0.85484332 -0.04069160
0.86507721 -0.03815444
0.87532698 -0.03559983
0.88559289 -0.03302740
0.89587520 -0.03043671
0.90617417 -0.02782726
0.91649010 -0.02519854
0.92682325 -0.02254996
0.93717394 -0.01988090
0.94754245 -0.01719069
0.95792911 -0.01447863
0.96833424 -0.01174394
0.97875816 -0.00898583
0.98920124 -0.00620345
0.99966381 -0.00339590
