Airfoil
1.00020751 0.00110069
0.99033254 0.00422325
0.98044852 0.00730521
0.97055561 0.01034683
0.96065396 0.01334838
0.95074371 0.01631008
0.94082503 0.01923218
0.93089804 0.02211487
0.92096287 0.02495836
0.91101967 0.02776283
0.90106855 0.03052846
0.89110963 0.03325539
0.88114304 0.03594376
0.87116888 0.03859370
0.86118727 0.04120532
0.85119831 0.04377872
0.84120211 0.04631396
0.83119877 0.04881112
0.82118838 0.05127023
0.81117105 0.05369134
0.80114685 0.05607446
0.79111589 0.05841958
0.78107824 0.06072669
0.77103400 0.06299576
0.76098326 0.06522673
0.75092608 0.06741954
0.74086256 0.06957410
0.73079277 0.07169031
0.72071679 0.07376806
0.71063471 0.07580720
0.70054660 0.07780758
0.69045253 0.07976902
0.68035259 0.08169134
0.67024685 0.08357432
0.66013539 0.08541774
0.65001829 0.08722133
0.63989563 0.08898484
0.62976748 0.09070797
0.61963394 0.09239041
0.60949508 0.09403183
0.59935098 0.09563188
0.58920174 0.09719018
0.57904744 0.09870632
0.56888817 0.10017990
0.55872403 0.10161047
0.54855512 0.10299755
0.53838152 0.10434065
0.52820336 0.10563925
0.51802073 0.10689280
0.50783374 0.10810073
0.49764252 0.10926242
0.48744718 0.11037726
0.47724785 0.11144456
0.46704466 0.11246364
0.45683775 0.11343375
0.44662726 0.11435414
0.43641333 0.11522400
0.42619613 0.11604247
0.41597582 0.11680869
0.40575257 0.11752171
0.39552657 0.11818056
0.38529799 0.11878422
0.37506704 0.11933160
0.36483393 0.11982157
0.35459888 0.12025294
0.34436212 0.12062443
0.33412388 0.12093472
0.32388443 0.12118239
0.31364404 0.12136596
0.30340299 0.12148382
0.29316159 0.12153428
0.28292014 0.12151555
0.27239581 0.12141541
0.26133745 0.12110630
0.25028747 0.12054912
0.23924955 0.11974181
0.22822751 0.11868228
0.21722535 0.11736836
0.20624721 0.11579777
0.19529746 0.11396809
0.18438061 0.11187673
0.17350146 0.10952084
0.16266504 0.10689724
0.15187669 0.10400236
0.14114216 0.10083208
0.13046763 0.09738163
0.11985986 0.09364530
0.10932637 0.08961625
0.09887561 0.08528608
0.08851729 0.08064428
0.07826286 0.07567745
0.06812616 0.07036810
0.05812452 0.06469268
0.04828053 0.05861840
0.03862525 0.05209739
0.02920438 0.04505522
0.02009205 0.03736511
0.01142791 0.02877717
0.00356092 0.01863967
0.00000000 0.00000000
0.01664110 -0.00884174
0.02897613 -0.00954628
0.04051401 -0.00906625
0.05160370 -0.00805337
0.06238485 -0.00675754
0.07293159 -0.00530553
0.08328962 -0.00377177
0.09349000 -0.00220414
0.10355532 -0.00063542
0.11350291 0.00091084
0.12334662 0.00241714
0.13309787 0.00387009
0.14276640 0.00525917
0.15236065 0.00657600
0.16188814 0.00781371
0.17135563 0.00896662
0.18076931 0.01002994
0.19013490 0.01099956
0.19945777 0.01187190
0.20874295 0.01264379
0.21799521 0.01331239
0.22721910 0.01387508
0.23641895 0.01432946
0.24559894 0.01467324
0.25476303 0.01490427
0.26391507 0.01502044
0.27305874 0.01501970
0.28273642 0.01492986
0.29269700 0.01484973
0.30265761 0.01478564
0.31261858 0.01473580
0.32258021 0.01469850
0.33254279 0.01467216
0.34250657 0.01465529
0.35247183 0.01464646
0.36243879 0.01464435
0.37240770 0.01464770
0.38237878 0.01465530
0.39235222 0.01466603
0.40232824 0.01467879
0.41230701 0.01469258
0.42228872 0.01470640
0.43227354 0.01471933
0.44226163 0.01473049
0.45225316 0.01473903
0.46224827 0.01474414
0.47224710 0.01474505
0.48224979 0.01474104
0.49225647 0.01473141
0.50226727 0.01471549
0.51228230 0.01469264
0.52230169 0.01466227
0.53232555 0.01462379
0.54235398 0.01457666
0.55238708 0.01452035
0.56242496 0.01445437
0.57246771 0.01437826
0.58251543 0.01429156
0.59256821 0.01419386
0.60262614 0.01408476
0.61268929 0.01396387
0.62275777 0.01383085
0.63283164 0.01368537
0.64291100 0.01352711
0.65299592 0.01335578
0.66308648 0.01317112
0.67318276 0.01297288
0.68328484 0.01276082
0.69339280 0.01253473
0.70350670 0.01229442
0.71362664 0.01203972
0.72375269 0.01177048
0.73388492 0.01148654
0.74402342 0.01118781
0.75416826 0.01087416
0.76431953 0.01054553
0.77447731 0.01020183
0.78464169 0.00984303
0.79481275 0.00946909
0.80499057 0.00907998
0.81517525 0.00867572
0.82536688 0.00825631
0.83556556 0.00782178
0.84577138 0.00737219
0.85598445 0.00690760
0.86620486 0.00642808
0.87643272 0.00593373
0.88666815 0.00542465
0.89691125 0.00490098
0.90716215 0.00436285
0.91742096 0.00381042
0.92768782 0.00324385
0.93796285 0.00266333
0.94824618 0.00206905
0.95853796 0.00146124
0.96883833 0.00084011
0.97914744 0.00020590
0.98946544 -0.00044112
0.99979249 -0.00110069
